INFO:     Started server process [15832]
INFO:     Waiting for application startup.
INFO:     Application startup complete.
INFO:     Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
INFO:     Started server process [24192]
INFO:     Waiting for application startup.
INFO:     Application startup complete.
INFO:     Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
INFO:     Started server process [23972]
INFO:     Waiting for application startup.
INFO:     Application startup complete.
INFO:     Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
2026-05-31 21:06:43 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'LUPIN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:06:43 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:06:43 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:06:44 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:06:44 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:06:44 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:06:44 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:06:44 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:06:44 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:06:44 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:06:45 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:06:45 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:06:45 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:06:45 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:06:46 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:06:46 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:06:46 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:06:46 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:06:46 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:06:46 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:06:46 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:06:46 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:06:47 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:06:47 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:06:47 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:06:47 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:06:48 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:16:39 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 21:16:39 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:16:43 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 21:16:43 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:00 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 21:17:00 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'DRL' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:12 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 21:17:12 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'DRL' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:23 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 21:17:23 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:30 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 21:17:30 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:30 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:30 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:31 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:31 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:31 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:31 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:31 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:31 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:31 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:32 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:32 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:32 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:32 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:32 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:33 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:33 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:33 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:33 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:33 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:34 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:34 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:34 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:34 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:34 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'DRL' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:34 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'DRL'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:34 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:35 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:35 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'DRL' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:35 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'DRL'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:35 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:35 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:36 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'DRL' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:36 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'DRL'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:36 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:36 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:36 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'DRL' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:36 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'DRL'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:36 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:37 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:37 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'DRL' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:37 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'DRL'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:37 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:38 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:38 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'DRL' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:38 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'DRL'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:38 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:38 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:38 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'LUPIN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:38 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'LUPIN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:38 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:39 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:39 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'LUPIN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:39 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'LUPIN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:39 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:40 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:40 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'LUPIN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:40 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'LUPIN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:40 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:40 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:40 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'LUPIN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:40 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'LUPIN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:41 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:41 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:41 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'LUPIN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:41 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'LUPIN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:41 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:42 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:42 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'LUPIN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:42 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'LUPIN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:42 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:42 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:42 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:42 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:43 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:43 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:43 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:43 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:43 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:44 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:44 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:44 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:44 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:44 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:44 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:45 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:45 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:45 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:45 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:45 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:45 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:46 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:17:46 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:17:46 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:17:46 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:17:47 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:18:17 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 21:18:17 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:18:17 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:18:17 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:18:17 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'DRL'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:18:17 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:18:18 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:18:18 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'LUPIN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:18:18 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:18:18 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:18:18 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:18:18 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:18:19 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:18:19 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 21:18:19 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:18:19 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:18:19 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:18:19 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:18:20 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'DRL' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:18:20 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'DRL'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:18:20 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:18:20 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:18:20 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'LUPIN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:18:20 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'LUPIN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:18:20 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:18:21 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:18:21 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:18:21 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:18:21 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:18:21 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:18:21 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 21:18:21 | INFO     | query_engine                   | SQL:              SELECT c.company_id, c.company_name,                 MAX(CASE WHEN f.financial_item='Revenue from Operations' THEN f.value END) as revenue,                 MAX(CASE WHEN f.financial_item=…
2026-05-31 21:18:22 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'SUN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:18:22 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:18:22 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:18:22 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:18:22 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'DRL' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:18:22 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'DRL'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:18:23 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:18:23 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:18:23 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:18:23 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:18:23 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:18:24 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:18:24 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'LUPIN' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:18:24 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'LUPIN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:18:24 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:18:25 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:21:01 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 21:21:01 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:21:01 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:21:01 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:21:02 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:21:02 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 21:21:02 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:21:06 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 21:21:06 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:21:06 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:21:06 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:21:06 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'DRL'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:21:06 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:21:07 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:21:07 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'LUPIN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:21:07 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:21:07 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:21:07 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'SUN'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:21:07 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:21:08 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:21:08 | INFO     | query_engine                   | DuckDB views registered: financials, financials_latest, company_master, sector_mapping, audit_log
2026-05-31 21:21:08 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'CIPLA' AND is_active = TRUE ORDER BY year DESC, financial_item…
2026-05-31 21:21:08 | INFO     | query_engine                   | SQL: SELECT financial_item, year, value, units FROM financials WHERE company_id = 'CIPLA'   AND financial_category = 'P&L Consolidated'   AND is_active = TRUE…
2026-05-31 21:21:08 | INFO     | cost_structure | Running cost structure analysis …
2026-05-31 21:21:09 | INFO     | cost_structure | Cost structure analysis complete.
2026-05-31 21:21:09 | INFO     | query_engine                   | SQL: SELECT financial_item, financial_category, year, value, units FROM financials WHERE company_id = 'DRL' AND is_active = TRUE ORDER BY year DESC, financial_item…
